0    0.707106781186545    -0.380545933150685    0.500000000000034    0.144815207238175    1.94287371790488e-07    8.05731291219076e-07
99.600000000014    -nan    -nan    -nan    -nan    0    0
99.7000000000141    -nan    -nan    -nan    -nan    0    0
99.8000000000142    -nan    -nan    -nan    -nan    0    0
99.9000000000142    -nan    -nan    -nan    -nan    0    0
100.000000000014    -nan    -nan    -nan    -nan    0    0
100.100000000014    -nan    -nan    -nan    -nan    0    0
100.200000000014    -nan    -nan    -nan    -nan    0    0
100.300000000014    -nan    -nan    -nan    -nan    0    0
100.400000000014    -nan    -nan    -nan    -nan    0    0
100.500000000015    -nan    -nan    -nan    -nan    0    0
100.600000000015    -nan    -nan    -nan    -nan    0    0
100.700000000015    -nan    -nan    -nan    -nan    0    0
100.800000000015    -nan    -nan    -nan    -nan    0    0
100.900000000015    -nan    -nan    -nan    -nan    0    0
101.000000000015    -nan    -nan    -nan    -nan    0    0
101.100000000015    -nan    -nan    -nan    -nan    0    0
101.200000000015    -nan    -nan    -nan    -nan    0    0
101.300000000015    -nan    -nan    -nan    -nan    0    0
101.400000000015    -nan    -nan    -nan    -nan    0    0
101.500000000015    -nan    -nan    -nan    -nan    0    0
101.600000000015    -nan    -nan    -nan    -nan    0    0
101.700000000015    -nan    -nan    -nan    -nan    0    0
101.800000000015    -nan    -nan    -nan    -nan    0    0
101.900000000015    -nan    -nan    -nan    -nan    0    0
102.000000000015    -nan    -nan    -nan    -nan    0    0
102.100000000015    -nan    -nan    -nan    -nan    0    0
102.200000000015    -nan    -nan    -nan    -nan    0    0
102.300000000015    -nan    -nan    -nan    -nan    0    0
102.400000000015    -nan    -nan    -nan    -nan    0    0
102.500000000016    -nan    -nan    -nan    -nan    0    0
102.600000000016    -nan    -nan    -nan    -nan    0    0
102.700000000016    -nan    -nan    -nan    -nan    0    0
102.800000000016    -nan    -nan    -nan    -nan    0    0
102.900000000016    -nan    -nan    -nan    -nan    0    0
103.000000000016    -nan    -nan    -nan    -nan    0    0
103.100000000016    -nan    -nan    -nan    -nan    0    0
103.200000000016    -nan    -nan    -nan    -nan    0    0
103.300000000016    -nan    -nan    -nan    -nan    0    0
103.400000000016    -nan    -nan    -nan    -nan    0    0
103.500000000016    -nan    -nan    -nan    -nan    0    0
103.600000000016    -nan    -nan    -nan    -nan    0    0
103.700000000016    -nan    -nan    -nan    -nan    0    0
103.800000000016    -nan    -nan    -nan    -nan    0    0
103.900000000016    -nan    -nan    -nan    -nan    0    0
104.000000000016    -nan    -nan    -nan    -nan    0    0
104.100000000016    -nan    -nan    -nan    -nan    0    0
104.200000000016    -nan    -nan    -nan    -nan    0    0
104.300000000016    -nan    -nan    -nan    -nan    0    0
104.400000000017    -nan    -nan    -nan    -nan    0    0
104.500000000017    -nan    -nan    -nan    -nan    0    0
104.600000000017    -nan    -nan    -nan    -nan    0    0
104.700000000017    -nan    -nan    -nan    -nan    0    0
104.800000000017    -nan    -nan    -nan    -nan    0    0
104.900000000017    -nan    -nan    -nan    -nan    0    0
105.000000000017    -nan    -nan    -nan    -nan    0    0
105.100000000017    -nan    -nan    -nan    -nan    0    0
105.200000000017    -nan    -nan    -nan    -nan    0    0
105.300000000017    -nan    -nan    -nan    -nan    0    0
105.400000000017    -nan    -nan    -nan    -nan    0    0
105.500000000017    -nan    -nan    -nan    -nan    0    0
105.600000000017    -nan    -nan    -nan    -nan    0    0
105.700000000017    -nan    -nan    -nan    -nan    0    0
105.800000000017    -nan    -nan    -nan    -nan    0    0
105.900000000017    -nan    -nan    -nan    -nan    0    0
106.000000000017    -nan    -nan    -nan    -nan    0    0
106.100000000017    -nan    -nan    -nan    -nan    0    0
106.200000000017    -nan    -nan    -nan    -nan    0    0
106.300000000017    -nan    -nan    -nan    -nan    0    0
106.400000000018    -nan    -nan    -nan    -nan    0    0
106.500000000018    -nan    -nan    -nan    -nan    0    0
106.600000000018    -nan    -nan    -nan    -nan    0    0
106.700000000018    -nan    -nan    -nan    -nan    0    0
106.800000000018    -nan    -nan    -nan    -nan    0    0
106.900000000018    -nan    -nan    -nan    -nan    0    0
107.000000000018    -nan    -nan    -nan    -nan    0    0
107.100000000018    -nan    -nan    -nan    -nan    0    0
107.200000000018    -nan    -nan    -nan    -nan    0    0
107.300000000018    -nan    -nan    -nan    -nan    0    0
107.400000000018    -nan    -nan    -nan    -nan    0    0
107.500000000018    -nan    -nan    -nan    -nan    0    0
107.600000000018    -nan    -nan    -nan    -nan    0    0
107.700000000018    -nan    -nan    -nan    -nan    0    0
107.800000000018    -nan    -nan    -nan    -nan    0    0
107.900000000018    -nan    -nan    -nan    -nan    0    0
108.000000000018    -nan    -nan    -nan    -nan    0    0
108.100000000018    -nan    -nan    -nan    -nan    0    0
108.200000000018    -nan    -nan    -nan    -nan    0    0
108.300000000018    -nan    -nan    -nan    -nan    0    0
108.400000000019    -nan    -nan    -nan    -nan    0    0
108.500000000019    -nan    -nan    -nan    -nan    0    0
108.600000000019    -nan    -nan    -nan    -nan    0    0
108.700000000019    -nan    -nan    -nan    -nan    0    0
108.800000000019    -nan    -nan    -nan    -nan    0    0
108.900000000019    -nan    -nan    -nan    -nan    0    0
109.000000000019    -nan    -nan    -nan    -nan    0    0
109.100000000019    -nan    -nan    -nan    -nan    0    0
109.200000000019    -nan    -nan    -nan    -nan    0    0
109.300000000019    -nan    -nan    -nan    -nan    0    0
109.400000000019    -nan    -nan    -nan    -nan    0    0
109.500000000019    -nan    -nan    -nan    -nan    0    0
109.600000000019    -nan    -nan    -nan    -nan    0    0
109.700000000019    -nan    -nan    -nan    -nan    0    0
109.800000000019    -nan    -nan    -nan    -nan    0    0
109.900000000019    -nan    -nan    -nan    -nan    0    0
110.000000000019    -nan    -nan    -nan    -nan    0    0
110.100000000019    -nan    -nan    -nan    -nan    0    0
110.200000000019    -nan    -nan    -nan    -nan    0    0
110.30000000002    -nan    -nan    -nan    -nan    0    0
110.40000000002    -nan    -nan    -nan    -nan    0    0
110.50000000002    -nan    -nan    -nan    -nan    0    0
110.60000000002    -nan    -nan    -nan    -nan    0    0
110.70000000002    -nan    -nan    -nan    -nan    0    0
110.80000000002    -nan    -nan    -nan    -nan    0    0
110.90000000002    -nan    -nan    -nan    -nan    0    0
111.00000000002    -nan    -nan    -nan    -nan    0    0
111.10000000002    -nan    -nan    -nan    -nan    0    0
111.20000000002    -nan    -nan    -nan    -nan    0    0
111.30000000002    -nan    -nan    -nan    -nan    0    0
111.40000000002    -nan    -nan    -nan    -nan    0    0
111.50000000002    -nan    -nan    -nan    -nan    0    0
111.60000000002    -nan    -nan    -nan    -nan    0    0
111.70000000002    -nan    -nan    -nan    -nan    0    0
111.80000000002    -nan    -nan    -nan    -nan    0    0
111.90000000002    -nan    -nan    -nan    -nan    0    0
112.00000000002    -nan    -nan    -nan    -nan    0    0
112.10000000002    -nan    -nan    -nan    -nan    0    0
112.20000000002    -nan    -nan    -nan    -nan    0    0
112.300000000021    -nan    -nan    -nan    -nan    0    0
112.400000000021    -nan    -nan    -nan    -nan    0    0
112.500000000021    -nan    -nan    -nan    -nan    0    0
112.600000000021    -nan    -nan    -nan    -nan    0    0
112.700000000021    -nan    -nan    -nan    -nan    0    0
112.800000000021    -nan    -nan    -nan    -nan    0    0
112.900000000021    -nan    -nan    -nan    -nan    0    0
113.000000000021    -nan    -nan    -nan    -nan    0    0
113.100000000021    -nan    -nan    -nan    -nan    0    0
113.200000000021    -nan    -nan    -nan    -nan    0    0
113.300000000021    -nan    -nan    -nan    -nan    0    0
113.400000000021    -nan    -nan    -nan    -nan    0    0
113.500000000021    -nan    -nan    -nan    -nan    0    0
113.600000000021    -nan    -nan    -nan    -nan    0    0
113.700000000021    -nan    -nan    -nan    -nan    0    0
113.800000000021    -nan    -nan    -nan    -nan    0    0
113.900000000021    -nan    -nan    -nan    -nan    0    0
114.000000000021    -nan    -nan    -nan    -nan    0    0
114.100000000021    -nan    -nan    -nan    -nan    0    0
114.200000000022    -nan    -nan    -nan    -nan    0    0
114.300000000022    -nan    -nan    -nan    -nan    0    0
114.400000000022    -nan    -nan    -nan    -nan    0    0
114.500000000022    -nan    -nan    -nan    -nan    0    0
114.600000000022    -nan    -nan    -nan    -nan    0    0
114.700000000022    -nan    -nan    -nan    -nan    0    0
114.800000000022    -nan    -nan    -nan    -nan    0    0
114.900000000022    -nan    -nan    -nan    -nan    0    0
115.000000000022    -nan    -nan    -nan    -nan    0    0
115.100000000022    -nan    -nan    -nan    -nan    0    0
115.200000000022    -nan    -nan    -nan    -nan    0    0
115.300000000022    -nan    -nan    -nan    -nan    0    0
115.400000000022    -nan    -nan    -nan    -nan    0    0
115.500000000022    -nan    -nan    -nan    -nan    0    0
115.600000000022    -nan    -nan    -nan    -nan    0    0
115.700000000022    -nan    -nan    -nan    -nan    0    0
115.800000000022    -nan    -nan    -nan    -nan    0    0
115.900000000022    -nan    -nan    -nan    -nan    0    0
116.000000000022    -nan    -nan    -nan    -nan    0    0
116.100000000022    -nan    -nan    -nan    -nan    0    0
116.200000000023    -nan    -nan    -nan    -nan    0    0
116.300000000023    -nan    -nan    -nan    -nan    0    0
116.400000000023    -nan    -nan    -nan    -nan    0    0
116.500000000023    -nan    -nan    -nan    -nan    0    0
116.600000000023    -nan    -nan    -nan    -nan    0    0
116.700000000023    -nan    -nan    -nan    -nan    0    0
116.800000000023    -nan    -nan    -nan    -nan    0    0
116.900000000023    -nan    -nan    -nan    -nan    0    0
117.000000000023    -nan    -nan    -nan    -nan    0    0
117.100000000023    -nan    -nan    -nan    -nan    0    0
117.200000000023    -nan    -nan    -nan    -nan    0    0
117.300000000023    -nan    -nan    -nan    -nan    0    0
117.400000000023    -nan    -nan    -nan    -nan    0    0
117.500000000023    -nan    -nan    -nan    -nan    0    0
117.600000000023    -nan    -nan    -nan    -nan    0    0
117.700000000023    -nan    -nan    -nan    -nan    0    0
117.800000000023    -nan    -nan    -nan    -nan    0    0
117.900000000023    -nan    -nan    -nan    -nan    0    0
118.000000000023    -nan    -nan    -nan    -nan    0    0
118.100000000024    -nan    -nan    -nan    -nan    0    0
118.200000000024    -nan    -nan    -nan    -nan    0    0
118.300000000024    -nan    -nan    -nan    -nan    0    0
118.400000000024    -nan    -nan    -nan    -nan    0    0
118.500000000024    -nan    -nan    -nan    -nan    0    0
118.600000000024    -nan    -nan    -nan    -nan    0    0
118.700000000024    -nan    -nan    -nan    -nan    0    0
118.800000000024    -nan    -nan    -nan    -nan    0    0
118.900000000024    -nan    -nan    -nan    -nan    0    0
119.000000000024    -nan    -nan    -nan    -nan    0    0
119.100000000024    -nan    -nan    -nan    -nan    0    0
119.200000000024    -nan    -nan    -nan    -nan    0    0
119.300000000024    -nan    -nan    -nan    -nan    0    0
119.400000000024    -nan    -nan    -nan    -nan    0    0
119.500000000024    -nan    -nan    -nan    -nan    0    0
119.600000000024    -nan    -nan    -nan    -nan    0    0
119.700000000024    -nan    -nan    -nan    -nan    0    0
119.800000000024    -nan    -nan    -nan    -nan    0    0
119.900000000024    -nan    -nan    -nan    -nan    0    0
120.000000000024    -nan    -nan    -nan    -nan    0    0
120.100000000025    -nan    -nan    -nan    -nan    0    0
120.200000000025    -nan    -nan    -nan    -nan    0    0
120.300000000025    -nan    -nan    -nan    -nan    0    0
120.400000000025    -nan    -nan    -nan    -nan    0    0
120.500000000025    -nan    -nan    -nan    -nan    0    0
120.600000000025    -nan    -nan    -nan    -nan    0    0
120.700000000025    -nan    -nan    -nan    -nan    0    0
120.800000000025    -nan    -nan    -nan    -nan    0    0
120.900000000025    -nan    -nan    -nan    -nan    0    0
121.000000000025    -nan    -nan    -nan    -nan    0    0
121.100000000025    -nan    -nan    -nan    -nan    0    0
121.200000000025    -nan    -nan    -nan    -nan    0    0
121.300000000025    -nan    -nan    -nan    -nan    0    0
121.400000000025    -nan    -nan    -nan    -nan    0    0
121.500000000025    -nan    -nan    -nan    -nan    0    0
121.600000000025    -nan    -nan    -nan    -nan    0    0
121.700000000025    -nan    -nan    -nan    -nan    0    0
121.800000000025    -nan    -nan    -nan    -nan    0    0
121.900000000025    -nan    -nan    -nan    -nan    0    0
122.000000000026    -nan    -nan    -nan    -nan    0    0
122.100000000026    -nan    -nan    -nan    -nan    0    0
122.200000000026    -nan    -nan    -nan    -nan    0    0
122.300000000026    -nan    -nan    -nan    -nan    0    0
122.400000000026    -nan    -nan    -nan    -nan    0    0
122.500000000026    -nan    -nan    -nan    -nan    0    0
122.600000000026    -nan    -nan    -nan    -nan    0    0
122.700000000026    -nan    -nan    -nan    -nan    0    0
122.800000000026    -nan    -nan    -nan    -nan    0    0
122.900000000026    -nan    -nan    -nan    -nan    0    0
123.000000000026    -nan    -nan    -nan    -nan    0    0
123.100000000026    -nan    -nan    -nan    -nan    0    0
123.200000000026    -nan    -nan    -nan    -nan    0    0
123.300000000026    -nan    -nan    -nan    -nan    0    0
123.400000000026    -nan    -nan    -nan    -nan    0    0
123.500000000026    -nan    -nan    -nan    -nan    0    0
123.600000000026    -nan    -nan    -nan    -nan    0    0
123.700000000026    -nan    -nan    -nan    -nan    0    0
123.800000000026    -nan    -nan    -nan    -nan    0    0
123.900000000026    -nan    -nan    -nan    -nan    0    0
124.000000000027    -nan    -nan    -nan    -nan    0    0
124.100000000027    -nan    -nan    -nan    -nan    0    0
124.200000000027    -nan    -nan    -nan    -nan    0    0
124.300000000027    -nan    -nan    -nan    -nan    0    0
124.400000000027    -nan    -nan    -nan    -nan    0    0
124.500000000027    -nan    -nan    -nan    -nan    0    0
124.600000000027    -nan    -nan    -nan    -nan    0    0
124.700000000027    -nan    -nan    -nan    -nan    0    0
124.800000000027    -nan    -nan    -nan    -nan    0    0
124.900000000027    -nan    -nan    -nan    -nan    0    0
125.000000000027    -nan    -nan    -nan    -nan    0    0
125.100000000027    -nan    -nan    -nan    -nan    0    0
125.200000000027    -nan    -nan    -nan    -nan    0    0
125.300000000027    -nan    -nan    -nan    -nan    0    0
125.400000000027    -nan    -nan    -nan    -nan    0    0
125.500000000027    -nan    -nan    -nan    -nan    0    0
125.600000000027    -nan    -nan    -nan    -nan    0    0
125.700000000027    -nan    -nan    -nan    -nan    0    0
125.800000000027    -nan    -nan    -nan    -nan    0    0
125.900000000028    -nan    -nan    -nan    -nan    0    0
126.000000000028    -nan    -nan    -nan    -nan    0    0
126.100000000028    -nan    -nan    -nan    -nan    0    0
126.200000000028    -nan    -nan    -nan    -nan    0    0
126.300000000028    -nan    -nan    -nan    -nan    0    0
126.400000000028    -nan    -nan    -nan    -nan    0    0
126.500000000028    -nan    -nan    -nan    -nan    0    0
126.600000000028    -nan    -nan    -nan    -nan    0    0
126.700000000028    -nan    -nan    -nan    -nan    0    0
126.800000000028    -nan    -nan    -nan    -nan    0    0
126.900000000028    -nan    -nan    -nan    -nan    0    0
127.000000000028    -nan    -nan    -nan    -nan    0    0
127.100000000028    -nan    -nan    -nan    -nan    0    0
127.200000000028    -nan    -nan    -nan    -nan    0    0
127.300000000028    -nan    -nan    -nan    -nan    0    0
127.400000000028    -nan    -nan    -nan    -nan    0    0
127.500000000028    -nan    -nan    -nan    -nan    0    0
127.600000000028    -nan    -nan    -nan    -nan    0    0
127.700000000028    -nan    -nan    -nan    -nan    0    0
127.800000000028    -nan    -nan    -nan    -nan    0    0
127.900000000029    -nan    -nan    -nan    -nan    0    0
128.000000000029    -nan    -nan    -nan    -nan    0    0
128.100000000028    -nan    -nan    -nan    -nan    0    0
128.200000000028    -nan    -nan    -nan    -nan    0    0
128.300000000028    -nan    -nan    -nan    -nan    0    0
128.400000000028    -nan    -nan    -nan    -nan    0    0
128.500000000028    -nan    -nan    -nan    -nan    0    0
128.600000000028    -nan    -nan    -nan    -nan    0    0
128.700000000028    -nan    -nan    -nan    -nan    0    0
128.800000000028    -nan    -nan    -nan    -nan    0    0
128.900000000028    -nan    -nan    -nan    -nan    0    0
129.000000000028    -nan    -nan    -nan    -nan    0    0
129.100000000028    -nan    -nan    -nan    -nan    0    0
129.200000000027    -nan    -nan    -nan    -nan    0    0
129.300000000027    -nan    -nan    -nan    -nan    0    0
129.400000000027    -nan    -nan    -nan    -nan    0    0
129.500000000027    -nan    -nan    -nan    -nan    0    0
129.600000000027    -nan    -nan    -nan    -nan    0    0
129.700000000027    -nan    -nan    -nan    -nan    0    0
129.800000000027    -nan    -nan    -nan    -nan    0    0
129.900000000027    -nan    -nan    -nan    -nan    0    0
130.000000000027    -nan    -nan    -nan    -nan    0    0
130.100000000027    -nan    -nan    -nan    -nan    0    0
130.200000000027    -nan    -nan    -nan    -nan    0    0
130.300000000026    -nan    -nan    -nan    -nan    0    0
130.400000000026    -nan    -nan    -nan    -nan    0    0
130.500000000026    -nan    -nan    -nan    -nan    0    0
130.600000000026    -nan    -nan    -nan    -nan    0    0
130.700000000026    -nan    -nan    -nan    -nan    0    0
130.800000000026    -nan    -nan    -nan    -nan    0    0
130.900000000026    -nan    -nan    -nan    -nan    0    0
131.000000000026    -nan    -nan    -nan    -nan    0    0
131.100000000026    -nan    -nan    -nan    -nan    0    0
131.200000000026    -nan    -nan    -nan    -nan    0    0
131.300000000026    -nan    -nan    -nan    -nan    0    0
131.400000000025    -nan    -nan    -nan    -nan    0    0
131.500000000025    -nan    -nan    -nan    -nan    0    0
131.600000000025    -nan    -nan    -nan    -nan    0    0
131.700000000025    -nan    -nan    -nan    -nan    0    0
131.800000000025    -nan    -nan    -nan    -nan    0    0
131.900000000025    -nan    -nan    -nan    -nan    0    0
132.000000000025    -nan    -nan    -nan    -nan    0    0
132.100000000025    -nan    -nan    -nan    -nan    0    0
132.200000000025    -nan    -nan    -nan    -nan    0    0
132.300000000025    -nan    -nan    -nan    -nan    0    0
132.400000000025    -nan    -nan    -nan    -nan    0    0
132.500000000024    -nan    -nan    -nan    -nan    0    0
132.600000000024    -nan    -nan    -nan    -nan    0    0
132.700000000024    -nan    -nan    -nan    -nan    0    0
132.800000000024    -nan    -nan    -nan    -nan    0    0
132.900000000024    -nan    -nan    -nan    -nan    0    0
133.000000000024    -nan    -nan    -nan    -nan    0    0
133.100000000024    -nan    -nan    -nan    -nan    0    0
133.200000000024    -nan    -nan    -nan    -nan    0    0
133.300000000024    -nan    -nan    -nan    -nan    0    0
133.400000000024    -nan    -nan    -nan    -nan    0    0
133.500000000024    -nan    -nan    -nan    -nan    0    0
133.600000000023    -nan    -nan    -nan    -nan    0    0
133.700000000023    -nan    -nan    -nan    -nan    0    0
133.800000000023    -nan    -nan    -nan    -nan    0    0
133.900000000023    -nan    -nan    -nan    -nan    0    0
134.000000000023    -nan    -nan    -nan    -nan    0    0
134.100000000023    -nan    -nan    -nan    -nan    0    0
134.200000000023    -nan    -nan    -nan    -nan    0    0
134.300000000023    -nan    -nan    -nan    -nan    0    0
134.400000000023    -nan    -nan    -nan    -nan    0    0
134.500000000023    -nan    -nan    -nan    -nan    0    0
134.600000000023    -nan    -nan    -nan    -nan    0    0
134.700000000022    -nan    -nan    -nan    -nan    0    0
134.800000000022    -nan    -nan    -nan    -nan    0    0
134.900000000022    -nan    -nan    -nan    -nan    0    0
135.000000000022    -nan    -nan    -nan    -nan    0    0
135.100000000022    -nan    -nan    -nan    -nan    0    0
135.200000000022    -nan    -nan    -nan    -nan    0    0
135.300000000022    -nan    -nan    -nan    -nan    0    0
135.400000000022    -nan    -nan    -nan    -nan    0    0
135.500000000022    -nan    -nan    -nan    -nan    0    0
135.600000000022    -nan    -nan    -nan    -nan    0    0
135.700000000022    -nan    -nan    -nan    -nan    0    0
135.800000000021    -nan    -nan    -nan    -nan    0    0
135.900000000021    -nan    -nan    -nan    -nan    0    0
136.000000000021    -nan    -nan    -nan    -nan    0    0
136.100000000021    -nan    -nan    -nan    -nan    0    0
136.200000000021    -nan    -nan    -nan    -nan    0    0
136.300000000021    -nan    -nan    -nan    -nan    0    0
136.400000000021    -nan    -nan    -nan    -nan    0    0
136.500000000021    -nan    -nan    -nan    -nan    0    0
136.600000000021    -nan    -nan    -nan    -nan    0    0
136.700000000021    -nan    -nan    -nan    -nan    0    0
136.800000000021    -nan    -nan    -nan    -nan    0    0
136.90000000002    -nan    -nan    -nan    -nan    0    0
137.00000000002    -nan    -nan    -nan    -nan    0    0
137.10000000002    -nan    -nan    -nan    -nan    0    0
137.20000000002    -nan    -nan    -nan    -nan    0    0
137.30000000002    -nan    -nan    -nan    -nan    0    0
137.40000000002    -nan    -nan    -nan    -nan    0    0
137.50000000002    -nan    -nan    -nan    -nan    0    0
137.60000000002    -nan    -nan    -nan    -nan    0    0
137.70000000002    -nan    -nan    -nan    -nan    0    0
137.80000000002    -nan    -nan    -nan    -nan    0    0
137.90000000002    -nan    -nan    -nan    -nan    0    0
138.000000000019    -nan    -nan    -nan    -nan    0    0
138.100000000019    -nan    -nan    -nan    -nan    0    0
138.200000000019    -nan    -nan    -nan    -nan    0    0
138.300000000019    -nan    -nan    -nan    -nan    0    0
138.400000000019    -nan    -nan    -nan    -nan    0    0
138.500000000019    -nan    -nan    -nan    -nan    0    0
138.600000000019    -nan    -nan    -nan    -nan    0    0
138.700000000019    -nan    -nan    -nan    -nan    0    0
138.800000000019    -nan    -nan    -nan    -nan    0    0
138.900000000019    -nan    -nan    -nan    -nan    0    0
139.000000000019    -nan    -nan    -nan    -nan    0    0
139.100000000018    -nan    -nan    -nan    -nan    0    0
139.200000000018    -nan    -nan    -nan    -nan    0    0
139.300000000018    -nan    -nan    -nan    -nan    0    0
139.400000000018    -nan    -nan    -nan    -nan    0    0
139.500000000018    -nan    -nan    -nan    -nan    0    0
139.600000000018    -nan    -nan    -nan    -nan    0    0
139.700000000018    -nan    -nan    -nan    -nan    0    0
139.800000000018    -nan    -nan    -nan    -nan    0    0
139.900000000018    -nan    -nan    -nan    -nan    0    0
140.000000000018    -nan    -nan    -nan    -nan    0    0
140.100000000018    -nan    -nan    -nan    -nan    0    0
140.200000000017    -nan    -nan    -nan    -nan    0    0
140.300000000017    -nan    -nan    -nan    -nan    0    0
140.400000000017    -nan    -nan    -nan    -nan    0    0
140.500000000017    -nan    -nan    -nan    -nan    0    0
140.600000000017    -nan    -nan    -nan    -nan    0    0
140.700000000017    -nan    -nan    -nan    -nan    0    0
140.800000000017    -nan    -nan    -nan    -nan    0    0
140.900000000017    -nan    -nan    -nan    -nan    0    0
141.000000000017    -nan    -nan    -nan    -nan    0    0
141.100000000017    -nan    -nan    -nan    -nan    0    0
141.200000000017    -nan    -nan    -nan    -nan    0    0
141.300000000016    -nan    -nan    -nan    -nan    0    0
141.400000000016    -nan    -nan    -nan    -nan    0    0
141.500000000016    -nan    -nan    -nan    -nan    0    0
141.600000000016    -nan    -nan    -nan    -nan    0    0
141.700000000016    -nan    -nan    -nan    -nan    0    0
141.800000000016    -nan    -nan    -nan    -nan    0    0
141.900000000016    -nan    -nan    -nan    -nan    0    0
142.000000000016    -nan    -nan    -nan    -nan    0    0
142.100000000016    -nan    -nan    -nan    -nan    0    0
142.200000000016    -nan    -nan    -nan    -nan    0    0
142.300000000016    -nan    -nan    -nan    -nan    0    0
142.400000000015    -nan    -nan    -nan    -nan    0    0
142.500000000015    -nan    -nan    -nan    -nan    0    0
142.600000000015    -nan    -nan    -nan    -nan    0    0
142.700000000015    -nan    -nan    -nan    -nan    0    0
142.800000000015    -nan    -nan    -nan    -nan    0    0
142.900000000015    -nan    -nan    -nan    -nan    0    0
143.000000000015    -nan    -nan    -nan    -nan    0    0
143.100000000015    -nan    -nan    -nan    -nan    0    0
143.200000000015    -nan    -nan    -nan    -nan    0    0
143.300000000015    -nan    -nan    -nan    -nan    0    0
143.400000000015    -nan    -nan    -nan    -nan    0    0
143.500000000014    -nan    -nan    -nan    -nan    0    0
143.600000000014    -nan    -nan    -nan    -nan    0    0
143.700000000014    -nan    -nan    -nan    -nan    0    0
143.800000000014    -nan    -nan    -nan    -nan    0    0
143.900000000014    -nan    -nan    -nan    -nan    0    0
144.000000000014    -nan    -nan    -nan    -nan    0    0
144.100000000014    -nan    -nan    -nan    -nan    0    0
144.200000000014    -nan    -nan    -nan    -nan    0    0
144.300000000014    -nan    -nan    -nan    -nan    0    0
144.400000000014    -nan    -nan    -nan    -nan    0    0
144.500000000014    -nan    -nan    -nan    -nan    0    0
144.600000000013    -nan    -nan    -nan    -nan    0    0
144.700000000013    -nan    -nan    -nan    -nan    0    0
144.800000000013    -nan    -nan    -nan    -nan    0    0
144.900000000013    -nan    -nan    -nan    -nan    0    0
145.000000000013    -nan    -nan    -nan    -nan    0    0
145.100000000013    -nan    -nan    -nan    -nan    0    0
145.200000000013    -nan    -nan    -nan    -nan    0    0
145.300000000013    -nan    -nan    -nan    -nan    0    0
145.400000000013    -nan    -nan    -nan    -nan    0    0
145.500000000013    -nan    -nan    -nan    -nan    0    0
145.600000000013    -nan    -nan    -nan    -nan    0    0
145.700000000012    -nan    -nan    -nan    -nan    0    0
145.800000000012    -nan    -nan    -nan    -nan    0    0
145.900000000012    -nan    -nan    -nan    -nan    0    0
146.000000000012    -nan    -nan    -nan    -nan    0    0
146.100000000012    -nan    -nan    -nan    -nan    0    0
146.200000000012    -nan    -nan    -nan    -nan    0    0
146.300000000012    -nan    -nan    -nan    -nan    0    0
146.400000000012    -nan    -nan    -nan    -nan    0    0
146.500000000012    -nan    -nan    -nan    -nan    0    0
146.600000000012    -nan    -nan    -nan    -nan    0    0
146.700000000012    -nan    -nan    -nan    -nan    0    0
146.800000000011    -nan    -nan    -nan    -nan    0    0
146.900000000011    -nan    -nan    -nan    -nan    0    0
147.000000000011    -nan    -nan    -nan    -nan    0    0
147.100000000011    -nan    -nan    -nan    -nan    0    0
147.200000000011    -nan    -nan    -nan    -nan    0    0
147.300000000011    -nan    -nan    -nan    -nan    0    0
147.400000000011    -nan    -nan    -nan    -nan    0    0
147.500000000011    -nan    -nan    -nan    -nan    0    0
147.600000000011    -nan    -nan    -nan    -nan    0    0
147.700000000011    -nan    -nan    -nan    -nan    0    0
147.800000000011    -nan    -nan    -nan    -nan    0    0
147.90000000001    -nan    -nan    -nan    -nan    0    0
148.00000000001    -nan    -nan    -nan    -nan    0    0
148.10000000001    -nan    -nan    -nan    -nan    0    0
148.20000000001    -nan    -nan    -nan    -nan    0    0
148.30000000001    -nan    -nan    -nan    -nan    0    0
148.40000000001    -nan    -nan    -nan    -nan    0    0
148.50000000001    -nan    -nan    -nan    -nan    0    0
148.60000000001    -nan    -nan    -nan    -nan    0    0
148.70000000001    -nan    -nan    -nan    -nan    0    0
148.80000000001    -nan    -nan    -nan    -nan    0    0
148.90000000001    -nan    -nan    -nan    -nan    0    0
149.000000000009    -nan    -nan    -nan    -nan    0    0
149.100000000009    -nan    -nan    -nan    -nan    0    0
149.200000000009    -nan    -nan    -nan    -nan    0    0
149.300000000009    -nan    -nan    -nan    -nan    0    0
149.400000000009    -nan    -nan    -nan    -nan    0    0
149.500000000009    -nan    -nan    -nan    -nan    0    0
149.600000000009    -nan    -nan    -nan    -nan    0    0
149.700000000009    -nan    -nan    -nan    -nan    0    0
149.800000000009    -nan    -nan    -nan    -nan    0    0
149.900000000009    -nan    -nan    -nan    -nan    0    0
150.000000000009    -nan    -nan    -nan    -nan    0    0
150.100000000008    -nan    -nan    -nan    -nan    0    0
150.200000000008    -nan    -nan    -nan    -nan    0    0
150.300000000008    -nan    -nan    -nan    -nan    0    0
150.400000000008    -nan    -nan    -nan    -nan    0    0
150.500000000008    -nan    -nan    -nan    -nan    0    0
150.600000000008    -nan    -nan    -nan    -nan    0    0
150.700000000008    -nan    -nan    -nan    -nan    0    0
150.800000000008    -nan    -nan    -nan    -nan    0    0
150.900000000008    -nan    -nan    -nan    -nan    0    0
151.000000000008    -nan    -nan    -nan    -nan    0    0
151.100000000008    -nan    -nan    -nan    -nan    0    0
